"t / s","CH1 / V"
0.000651208,0.606061
0.00065125,0.565657
0.000651292,0.565657
0.000651333,0.606061
0.000651375,0.565657
0.000651417,0.565657
0.000651458,0.565657
0.0006515,0.606061
0.000651542,0.606061
0.000651583,0.606061
0.000651625,0.565657
0.000651667,0.606061
0.000651708,0.606061
0.00065175,0.606061
0.000651792,0.565657
0.000651833,0.606061
0.000651875,0.606061
0.000651917,0.565657
0.000651958,0.565657
0.000652,0.646465
0.000652042,0.606061
0.000652083,0.525253
0.000652125,0.525253
0.000652167,0.525253
0.000652208,0.565657
0.00065225,0.484848
0.000652292,0.565657
0.000652333,0.565657
0.000652375,0.565657
0.000652417,0.565657
0.000652458,0.565657
0.0006525,0.565657
0.000652542,0.565657
0.000652583,0.565657
0.000652625,0.565657
0.000652667,0.565657
0.000652708,0.565657
0.00065275,0.565657
0.000652792,0.565657
0.000652833,0.565657
0.000652875,0.565657
0.000652917,0.606061
0.000652958,0.565657
0.000653,0.565657
0.000653042,0.565657
0.000653083,0.565657
0.000653125,0.525253
0.000653167,0.565657
0.000653208,0.565657
0.00065325,0.565657
0.000653292,0.525253
0.000653333,0.525253
0.000653375,0.565657
0.000653417,0.565657
0.000653458,0.565657
0.0006535,0.565657
0.000653542,0.565657
0.000653583,0.565657
0.000653625,0.565657
0.000653667,0.565657
0.000653708,0.565657
0.00065375,0.525253
0.000653792,0.565657
0.000653833,0.565657
0.000653875,0.565657
0.000653917,0.565657
0.000653958,0.565657
0.000654,0.565657
0.000654042,0.565657
0.000654083,0.565657
0.000654125,0.525253
0.000654167,0.565657
0.000654208,0.565657
0.00065425,0.525253
0.000654292,0.565657
0.000654333,0.565657
0.000654375,0.565657
0.000654417,0.565657
0.000654458,0.525253
0.0006545,0.565657
0.000654542,0.525253
0.000654583,0.525253
0.000654625,0.525253
0.000654667,0.525253
0.000654708,0.565657
0.00065475,0.484848
0.000654792,0.565657
0.000654833,0.525253
0.000654875,0.565657
0.000654917,0.525253
0.000654958,0.565657
0.000655,0.565657
0.000655042,0.525253
0.000655083,0.525253
0.000655125,0.565657
0.000655167,0.525253
0.000655208,0.525253
0.00065525,0.525253
0.000655292,0.606061
0.000655333,0.525253
0.000655375,0.525253
0.000655417,0.606061
0.000655458,0.565657
0.0006555,0.525253
0.000655542,0.606061
0.000655583,0.565657
0.000655625,0.525253
0.000655667,0.565657
0.000655708,0.565657
0.00065575,0.565657
0.000655792,0.525253
0.000655833,0.565657
0.000655875,0.565657
0.000655917,0.525253
0.000655958,0.525253
0.000656,0.565657
0.000656042,0.525253
0.000656083,0.525253
0.000656125,0.565657
0.000656167,0.525253
0.000656208,0.525253
0.00065625,0.525253
0.000656292,0.525253
0.000656333,0.525253
0.000656375,0.525253
0.000656417,0.525253
0.000656458,0.484848
0.0006565,0.525253
0.000656542,0.525253
0.000656583,0.565657
0.000656625,0.525253
0.000656667,0.525253
0.000656708,0.484848
0.00065675,0.525253
0.000656792,0.525253
0.000656833,0.525253
0.000656875,0.525253
0.000656917,0.525253
0.000656958,0.525253
0.000657,0.525253
0.000657042,0.525253
0.000657083,0.525253
0.000657125,0.525253
0.000657167,0.525253
0.000657208,0.565657
0.00065725,0.565657
0.000657292,0.484848
0.000657333,0.565657
0.000657375,0.565657
0.000657417,0.525253
0.000657458,0.525253
0.0006575,0.484848
0.000657542,0.484848
0.000657583,0.525253
0.000657625,0.484848
0.000657667,0.484848
0.000657708,0.525253
0.00065775,0.525253
0.000657792,0.484848
0.000657833,0.565657
0.000657875,0.484848
0.000657917,0.525253
0.000657958,0.525253
0.000658,0.525253
0.000658042,0.484848
0.000658083,0.525253
0.000658125,0.525253
0.000658167,0.484848
0.000658208,0.525253
0.00065825,0.484848
0.000658292,0.525253
0.000658333,0.484848
0.000658375,0.525253
0.000658417,0.484848
0.000658458,0.484848
0.0006585,0.525253
0.000658542,0.525253
0.000658583,0.484848
0.000658625,0.525253
0.000658667,0.525253
0.000658708,0.484848
0.00065875,0.484848
0.000658792,0.484848
0.000658833,0.484848
0.000658875,0.444444
0.000658917,0.484848
0.000658958,0.484848
0.000659,0.444444
0.000659042,0.444444
0.000659083,0.484848
0.000659125,0.484848
0.000659167,0.444444
0.000659208,0.444444
0.00065925,0.484848
0.000659292,0.444444
0.000659333,0.444444
0.000659375,0.484848
0.000659417,0.484848
0.000659458,0.444444
0.0006595,0.484848
0.000659542,0.484848
0.000659583,0.484848
0.000659625,0.444444
0.000659667,0.484848
0.000659708,0.484848
0.00065975,0.484848
0.000659792,0.484848
0.000659833,0.484848
0.000659875,0.484848
0.000659917,0.484848
0.000659958,0.484848
0.00066,0.525253
0.000660042,0.484848
0.000660083,0.525253
0.000660125,0.484848
0.000660167,0.525253
0.000660208,0.525253
0.00066025,0.484848
0.000660292,0.484848
0.000660333,0.484848
0.000660375,0.484848
0.000660417,0.484848
0.000660458,0.484848
0.0006605,0.484848
0.000660542,0.484848
0.000660583,0.484848
0.000660625,0.444444
0.000660667,0.484848
0.000660708,0.444444
0.00066075,0.484848
0.000660792,0.484848
0.000660833,0.525253
0.000660875,0.40404
0.000660917,0.484848
0.000660958,0.525253
0.000661,0.444444
0.000661042,0.444444
0.000661083,0.484848
0.000661125,0.444444
0.000661167,0.444444
0.000661208,0.484848
0.00066125,0.444444
0.000661292,0.484848
0.000661333,0.484848
0.000661375,0.444444
0.000661417,0.484848
0.000661458,0.484848
0.0006615,0.444444
0.000661542,0.484848
0.000661583,0.484848
0.000661625,0.484848
0.000661667,0.484848
0.000661708,0.444444
0.00066175,0.444444
0.000661792,0.484848
0.000661833,0.444444
0.000661875,0.444444
0.000661917,0.444444
0.000661958,0.444444
0.000662,0.444444
0.000662042,0.444444
0.000662083,0.484848
0.000662125,0.484848
0.000662167,0.444444
0.000662208,0.484848
0.00066225,0.484848
0.000662292,0.484848
0.000662333,0.484848
0.000662375,0.484848
0.000662417,0.484848
0.000662458,0.484848
0.0006625,0.484848
0.000662542,0.484848
0.000662583,0.484848
0.000662625,0.484848
0.000662667,0.484848
0.000662708,0.444444
0.00066275,0.484848
0.000662792,0.444444
0.000662833,0.484848
0.000662875,0.444444
0.000662917,0.444444
0.000662958,0.40404
0.000663,0.484848
0.000663042,0.444444
0.000663083,0.444444
0.000663125,0.444444
0.000663167,0.40404
0.000663208,0.444444
0.00066325,0.40404
0.000663292,0.40404
0.000663333,0.444444
0.000663375,0.40404
0.000663417,0.444444
0.000663458,0.444444
0.0006635,0.40404
0.000663542,0.444444
0.000663583,0.40404
0.000663625,0.40404
0.000663667,0.444444
0.000663708,0.444444
0.00066375,0.40404
0.000663792,0.444444
0.000663833,0.444444
0.000663875,0.444444
0.000663917,0.444444
0.000663958,0.444444
0.000664,0.444444
0.000664042,0.444444
0.000664083,0.444444
0.000664125,0.444444
0.000664167,0.444444
0.000664208,0.484848
0.00066425,0.444444
0.000664292,0.444444
0.000664333,0.484848
0.000664375,0.40404
0.000664417,0.444444
0.000664458,0.444444
0.0006645,0.444444
0.000664542,0.444444
0.000664583,0.444444
0.000664625,0.444444
0.000664667,0.444444
0.000664708,0.40404
0.00066475,0.444444
0.000664792,0.444444
0.000664833,0.444444
0.000664875,0.40404
0.000664917,0.444444
0.000664958,0.444444
0.000665,0.444444
0.000665042,0.40404
0.000665083,0.444444
0.000665125,0.444444
0.000665167,0.444444
0.000665208,0.40404
0.00066525,0.444444
0.000665292,0.444444
0.000665333,0.40404
0.000665375,0.444444
0.000665417,0.40404
0.000665458,0.40404
0.0006655,0.444444
0.000665542,0.444444
0.000665583,0.444444
0.000665625,0.40404
0.000665667,0.444444
0.000665708,0.40404
0.00066575,0.40404
0.000665792,0.444444
0.000665833,0.444444
0.000665875,0.40404
0.000665917,0.40404
0.000665958,0.444444
0.000666,0.444444
0.000666042,0.40404
0.000666083,0.40404
0.000666125,0.40404
0.000666167,0.40404
0.000666208,0.40404
0.00066625,0.444444
0.000666292,0.444444
0.000666333,0.444444
0.000666375,0.444444
0.000666417,0.444444
0.000666458,0.444444
0.0006665,0.444444
0.000666542,0.40404
0.000666583,0.40404
0.000666625,0.40404
0.000666667,0.40404
0.000666708,0.40404
0.00066675,0.40404
0.000666792,0.40404
0.000666833,0.444444
0.000666875,0.40404
0.000666917,0.40404
0.000666958,0.40404
0.000667,0.40404
0.000667042,0.444444
0.000667083,0.444444
0.000667125,0.444444
0.000667167,0.40404
0.000667208,0.444444
0.00066725,0.40404
0.000667292,0.40404
0.000667333,0.40404
0.000667375,0.40404
0.000667417,0.40404
0.000667458,0.40404
0.0006675,0.40404
0.000667542,0.40404
0.000667583,0.40404
0.000667625,0.444444
0.000667667,0.363636
0.000667708,0.40404
0.00066775,0.444444
0.000667792,0.363636
0.000667833,0.40404
0.000667875,0.40404
0.000667917,0.40404
0.000667958,0.40404
0.000668,0.444444
0.000668042,0.40404
0.000668083,0.40404
0.000668125,0.40404
0.000668167,0.40404
0.000668208,0.40404
0.00066825,0.40404
0.000668292,0.40404
0.000668333,0.40404
0.000668375,0.40404
0.000668417,0.363636
0.000668458,0.40404
0.0006685,0.40404
0.000668542,0.40404
0.000668583,0.40404
0.000668625,0.40404
0.000668667,0.40404
0.000668708,0.40404
0.00066875,0.40404
0.000668792,0.40404
0.000668833,0.363636
0.000668875,0.40404
0.000668917,0.40404
0.000668958,0.40404
0.000669,0.40404
0.000669042,0.40404
0.000669083,0.363636
0.000669125,0.40404
0.000669167,0.40404
0.000669208,0.363636
0.00066925,0.363636
0.000669292,0.40404
0.000669333,0.363636
0.000669375,0.40404
0.000669417,0.363636
0.000669458,0.363636
0.0006695,0.363636
0.000669542,0.363636
0.000669583,0.363636
0.000669625,0.363636
0.000669667,0.363636
0.000669708,0.363636
0.00066975,0.363636
0.000669792,0.363636
0.000669833,0.363636
0.000669875,0.363636
0.000669917,0.363636
0.000669958,0.363636
0.00067,0.363636
0.000670042,0.363636
0.000670083,0.363636
0.000670125,0.363636
0.000670167,0.363636
0.000670208,0.363636
0.00067025,0.363636
0.000670292,0.363636
0.000670333,0.363636
0.000670375,0.363636
0.000670417,0.363636
0.000670458,0.363636
0.0006705,0.40404
0.000670542,0.363636
0.000670583,0.363636
0.000670625,0.363636
0.000670667,0.363636
0.000670708,0.363636
0.00067075,0.363636
0.000670792,0.363636
0.000670833,0.363636
0.000670875,0.363636
0.000670917,0.363636
0.000670958,0.363636
0.000671,0.363636
0.000671042,0.363636
0.000671083,0.363636
0.000671125,0.363636
0.000671167,0.363636
0.000671208,0.363636
0.00067125,0.363636
0.000671292,0.363636
0.000671333,0.363636
0.000671375,0.363636
0.000671417,0.363636
0.000671458,0.363636
0.0006715,0.363636
0.000671542,0.363636
0.000671583,0.363636
0.000671625,0.363636
0.000671667,0.363636
0.000671708,0.363636
0.00067175,0.40404
0.000671792,0.363636
0.000671833,0.363636
0.000671875,0.363636
0.000671917,0.363636
0.000671958,0.363636
0.000672,0.363636
0.000672042,0.363636
0.000672083,0.363636
0.000672125,0.363636
0.000672167,0.363636
0.000672208,0.363636
0.00067225,0.363636
0.000672292,0.323232
0.000672333,0.363636
0.000672375,0.363636
0.000672417,0.363636
0.000672458,0.363636
0.0006725,0.363636
0.000672542,0.363636
0.000672583,0.323232
0.000672625,0.363636
0.000672667,0.323232
0.000672708,0.323232
0.00067275,0.363636
0.000672792,0.363636
0.000672833,0.363636
0.000672875,0.363636
0.000672917,0.363636
0.000672958,0.363636
0.000673,0.363636
0.000673042,0.363636
0.000673083,0.363636
0.000673125,0.363636
0.000673167,0.363636
0.000673208,0.363636
0.00067325,0.363636
0.000673292,0.363636
0.000673333,0.363636
0.000673375,0.363636
0.000673417,0.363636
0.000673458,0.363636
0.0006735,0.363636
0.000673542,0.363636
0.000673583,0.363636
0.000673625,0.363636
0.000673667,0.363636
0.000673708,0.363636
0.00067375,0.363636
0.000673792,0.363636
0.000673833,0.363636
0.000673875,0.363636
0.000673917,0.363636
0.000673958,0.363636
0.000674,0.363636
0.000674042,0.323232
0.000674083,0.323232
0.000674125,0.323232
0.000674167,0.363636
0.000674208,0.323232
0.00067425,0.323232
0.000674292,0.323232
0.000674333,0.323232
0.000674375,0.363636
0.000674417,0.323232
0.000674458,0.363636
0.0006745,0.323232
0.000674542,0.363636
0.000674583,0.323232
0.000674625,0.363636
0.000674667,0.323232
0.000674708,0.363636
0.00067475,0.363636
0.000674792,0.323232
0.000674833,0.363636
0.000674875,0.363636
0.000674917,0.323232
0.000674958,0.363636
0.000675,0.363636
0.000675042,0.363636
0.000675083,0.363636
0.000675125,0.363636
0.000675167,0.363636
0.000675208,0.363636
0.00067525,0.363636
0.000675292,0.363636
0.000675333,0.363636
0.000675375,0.363636
0.000675417,0.363636
0.000675458,0.363636
0.0006755,0.363636
0.000675542,0.323232
0.000675583,0.323232
0.000675625,0.363636
0.000675667,0.363636
0.000675708,0.363636
0.00067575,0.323232
0.000675792,0.363636
0.000675833,0.363636
0.000675875,0.323232
0.000675917,0.363636
0.000675958,0.363636
0.000676,0.363636
0.000676042,0.363636
0.000676083,0.363636
0.000676125,0.363636
0.000676167,0.363636
0.000676208,0.363636
0.00067625,0.363636
0.000676292,0.363636
0.000676333,0.363636
0.000676375,0.363636
0.000676417,0.363636
0.000676458,0.363636
0.0006765,0.363636
0.000676542,0.363636
0.000676583,0.363636
0.000676625,0.363636
0.000676667,0.363636
0.000676708,0.363636
0.00067675,0.363636
0.000676792,0.323232
0.000676833,0.363636
0.000676875,0.323232
0.000676917,0.323232
0.000676958,0.323232
0.000677,0.363636
0.000677042,0.323232
0.000677083,0.323232
0.000677125,0.363636
0.000677167,0.323232
0.000677208,0.323232
0.00067725,0.363636
0.000677292,0.363636
0.000677333,0.363636
0.000677375,0.323232
0.000677417,0.363636
0.000677458,0.363636
0.0006775,0.323232
0.000677542,0.363636
0.000677583,0.363636
0.000677625,0.323232
0.000677667,0.323232
0.000677708,0.363636
0.00067775,0.323232
0.000677792,0.363636
0.000677833,0.363636
0.000677875,0.363636
0.000677917,0.323232
0.000677958,0.40404
0.000678,0.282828
0.000678042,0.323232
0.000678083,0.444444
0.000678125,0.363636
0.000678167,0.323232
0.000678208,0.363636
0.00067825,0.363636
0.000678292,0.323232
0.000678333,0.363636
0.000678375,0.323232
0.000678417,0.363636
0.000678458,0.323232
0.0006785,0.363636
0.000678542,0.363636
0.000678583,0.323232
0.000678625,0.323232
0.000678667,0.363636
0.000678708,0.282828
0.00067875,0.323232
0.000678792,0.363636
0.000678833,0.323232
0.000678875,0.282828
0.000678917,0.323232
0.000678958,0.323232
0.000679,0.323232
0.000679042,0.323232
0.000679083,0.323232
0.000679125,0.323232
0.000679167,0.323232
0.000679208,0.323232
0.00067925,0.323232
0.000679292,0.323232
0.000679333,0.323232
0.000679375,0.323232
0.000679417,0.363636
0.000679458,0.363636
0.0006795,0.363636
0.000679542,0.323232
0.000679583,0.323232
0.000679625,0.323232
0.000679667,0.323232
0.000679708,0.323232
0.00067975,0.363636
0.000679792,0.323232
0.000679833,0.323232
0.000679875,0.363636
0.000679917,0.323232
0.000679958,0.323232
0.00068,0.323232
0.000680042,0.323232
0.000680083,0.323232
0.000680125,0.323232
0.000680167,0.323232
0.000680208,0.323232
0.00068025,0.323232
0.000680292,0.323232
0.000680333,0.323232
0.000680375,0.323232
0.000680417,0.323232
0.000680458,0.323232
0.0006805,0.323232
0.000680542,0.323232
0.000680583,0.323232
0.000680625,0.323232
0.000680667,0.282828
0.000680708,0.323232
0.00068075,0.323232
0.000680792,0.323232
0.000680833,0.323232
0.000680875,0.323232
0.000680917,0.323232
0.000680958,0.323232
0.000681,0.323232
0.000681042,0.323232
0.000681083,0.323232
0.000681125,0.323232
0.000681167,0.323232
0.000681208,0.323232
0.00068125,0.323232
0.000681292,0.363636
0.000681333,0.323232
0.000681375,0.323232
0.000681417,0.363636
0.000681458,0.323232
0.0006815,0.323232
0.000681542,0.323232
0.000681583,0.323232
0.000681625,0.323232
0.000681667,0.323232
0.000681708,0.323232
0.00068175,0.323232
0.000681792,0.323232
0.000681833,0.323232
0.000681875,0.323232
0.000681917,0.323232
0.000681958,0.323232
0.000682,0.323232
0.000682042,0.323232
0.000682083,0.323232
0.000682125,0.323232
0.000682167,0.323232
0.000682208,0.323232
0.00068225,0.323232
0.000682292,0.323232
0.000682333,0.282828
0.000682375,0.282828
0.000682417,0.323232
0.000682458,0.323232
0.0006825,0.282828
0.000682542,0.282828
0.000682583,0.323232
0.000682625,0.282828
0.000682667,0.282828
0.000682708,0.323232
0.00068275,0.323232
0.000682792,0.282828
0.000682833,0.323232
0.000682875,0.323232
0.000682917,0.282828
0.000682958,0.323232
0.000683,0.282828
0.000683042,0.323232
0.000683083,0.323232
0.000683125,0.323232
0.000683167,0.323232
0.000683208,0.323232
0.00068325,0.323232
0.000683292,0.323232
0.000683333,0.323232
0.000683375,0.323232
0.000683417,0.323232
0.000683458,0.323232
0.0006835,0.323232
0.000683542,0.323232
0.000683583,0.323232
0.000683625,0.323232
0.000683667,0.323232
0.000683708,0.282828
0.00068375,0.323232
0.000683792,0.282828
0.000683833,0.323232
0.000683875,0.323232
0.000683917,0.282828
0.000683958,0.282828
0.000684,0.323232
0.000684042,0.323232
0.000684083,0.323232
0.000684125,0.323232
0.000684167,0.323232
0.000684208,0.282828
0.00068425,0.323232
0.000684292,0.323232
0.000684333,0.282828
0.000684375,0.282828
0.000684417,0.323232
0.000684458,0.282828
0.0006845,0.323232
0.000684542,0.282828
0.000684583,0.282828
0.000684625,0.323232
0.000684667,0.282828
0.000684708,0.282828
0.00068475,0.282828
0.000684792,0.323232
0.000684833,0.282828
0.000684875,0.282828
0.000684917,0.323232
0.000684958,0.323232
0.000685,0.323232
0.000685042,0.323232
0.000685083,0.323232
0.000685125,0.282828
0.000685167,0.323232
0.000685208,0.282828
0.00068525,0.323232
0.000685292,0.323232
0.000685333,0.323232
0.000685375,0.323232
0.000685417,0.323232
0.000685458,0.323232
0.0006855,0.323232
0.000685542,0.323232
0.000685583,0.323232
0.000685625,0.323232
0.000685667,0.282828
0.000685708,0.323232
0.00068575,0.282828
0.000685792,0.282828
0.000685833,0.323232
0.000685875,0.323232
0.000685917,0.282828
0.000685958,0.282828
0.000686,0.282828
0.000686042,0.282828
0.000686083,0.282828
0.000686125,0.282828
0.000686167,0.282828
0.000686208,0.282828
0.00068625,0.282828
0.000686292,0.282828
0.000686333,0.282828
0.000686375,0.282828
0.000686417,0.282828
0.000686458,0.323232
0.0006865,0.282828
0.000686542,0.282828
0.000686583,0.282828
0.000686625,0.282828
0.000686667,0.282828
0.000686708,0.323232
0.00068675,0.282828
0.000686792,0.282828
0.000686833,0.282828
0.000686875,0.323232
0.000686917,0.323232
0.000686958,0.323232
0.000687,0.323232
0.000687042,0.282828
0.000687083,0.323232
0.000687125,0.282828
0.000687167,0.323232
0.000687208,0.282828
0.00068725,0.282828
0.000687292,0.282828
0.000687333,0.282828
0.000687375,0.323232
0.000687417,0.282828
0.000687458,0.282828
0.0006875,0.282828
0.000687542,0.282828
0.000687583,0.282828
0.000687625,0.282828
0.000687667,0.282828
0.000687708,0.282828
0.00068775,0.282828
0.000687792,0.282828
0.000687833,0.282828
0.000687875,0.282828
0.000687917,0.282828
0.000687958,0.282828
0.000688,0.282828
0.000688042,0.282828
0.000688083,0.282828
0.000688125,0.282828
0.000688167,0.282828
0.000688208,0.282828
0.00068825,0.282828
0.000688292,0.282828
0.000688333,0.282828
0.000688375,0.282828
0.000688417,0.282828
0.000688458,0.282828
0.0006885,0.282828
0.000688542,0.282828
0.000688583,0.282828
0.000688625,0.282828
0.000688667,0.282828
0.000688708,0.282828
0.00068875,0.282828
0.000688792,0.282828
0.000688833,0.282828
0.000688875,0.282828
0.000688917,0.282828
0.000688958,0.282828
0.000689,0.282828
0.000689042,0.282828
0.000689083,0.282828
0.000689125,0.282828
0.000689167,0.282828
0.000689208,0.282828
0.00068925,0.282828
0.000689292,0.282828
0.000689333,0.282828
0.000689375,0.282828
0.000689417,0.282828
0.000689458,0.282828
0.0006895,0.282828
0.000689542,0.282828
0.000689583,0.282828
0.000689625,0.323232
0.000689667,0.323232
0.000689708,0.282828
0.00068975,0.323232
0.000689792,0.282828
0.000689833,0.282828
0.000689875,0.282828
0.000689917,0.282828
0.000689958,0.323232
0.00069,0.282828
0.000690042,0.282828
0.000690083,0.282828
0.000690125,0.282828
0.000690167,0.282828
0.000690208,0.282828
0.00069025,0.282828
0.000690292,0.282828
0.000690333,0.282828
0.000690375,0.282828
0.000690417,0.282828
0.000690458,0.242424
0.0006905,0.282828
0.000690542,0.282828
0.000690583,0.242424
